1546021941.480,1546021941.485,ViewComment,5.325
1546021941.544,1546021941.551,html,6.755
1546021941.586,1546021941.593,ViewStory,6.696
1546021941.690,1546021941.695,ViewComment,5.402
1546021942.082,1546021942.089,ViewComment,6.908
1546021942.169,1546021942.174,StoriesOfTheDay,5.196
1546021942.194,1546021942.201,ViewStory,6.553
1546021942.249,1546021942.254,Search,4.924
1546021942.443,1546021942.450,ViewStory,6.644
1546021942.468,1546021942.474,ViewComment,5.652
1546021942.522,1546021942.529,ViewStory,7.264
1546021942.535,1546021942.542,ViewStory,6.711
1546021942.598,1546021942.605,StoriesOfTheDay,7.090
1546021942.621,1546021942.628,ViewStory,6.646
1546021942.627,1546021942.632,StoriesOfTheDay,4.691
1546021942.741,1546021942.746,StoriesOfTheDay,5.491
1546021942.771,1546021942.777,ViewStory,6.029
1546021942.774,1546021942.780,ViewStory,5.806
1546021942.933,1546021942.962,Search,29.297
1546021942.976,1546021942.981,StoriesOfTheDay,5.285
1546021942.997,1546021943.002,StoriesOfTheDay,5.054
1546021942.959,1546021943.026,ViewStory,66.532
1546021943.022,1546021943.028,StoriesOfTheDay,5.753
1546021943.137,1546021943.156,Search,18.572
1546021943.255,1546021943.262,ViewStory,7.380
1546021943.374,1546021943.384,Search,10.004
1546021943.405,1546021943.411,ViewComment,6.450
1546021943.556,1546021943.563,StoriesOfTheDay,6.753
1546021943.657,1546021943.664,ViewComment,6.649
1546021943.678,1546021943.684,ViewComment,5.555
1546021943.712,1546021943.717,StoriesOfTheDay,5.205
1546021943.724,1546021943.730,ViewStory,6.418
1546021943.756,1546021943.765,StoriesOfTheDay,9.387
1546021943.956,1546021943.964,ViewStory,8.435
1546021943.960,1546021943.966,ViewStory,5.796
1546021943.973,1546021943.977,StoriesOfTheDay,4.422
1546021944.002,1546021944.007,Search,4.968
1546021944.172,1546021944.179,StoriesOfTheDay,7.213
1546021944.185,1546021944.190,BrowseCategories,5.455
1546021944.223,1546021944.228,StoriesOfTheDay,5.107
1546021944.332,1546021944.342,StoriesOfTheDay,10.398
1546021944.336,1546021944.346,ViewStory,9.657
1546021944.436,1546021944.442,StoriesOfTheDay,5.668
1546021944.445,1546021944.450,BrowseStoriesByCategory,4.678
1546021944.467,1546021944.474,ViewStory,6.966
1546021944.495,1546021944.500,ViewComment,5.243
1546021944.518,1546021944.523,html,4.582
1546021944.549,1546021944.555,ViewComment,5.631
1546021944.623,1546021944.630,BrowseStoriesByCategory,6.998
1546021944.624,1546021944.629,html,5.377
1546021944.677,1546021944.684,ViewStory,6.530
1546021944.708,1546021944.714,StoriesOfTheDay,6.353
1546021944.715,1546021944.721,Search,5.821
1546021944.945,1546021944.951,ViewStory,5.747
1546021944.995,1546021945.000,ViewStory,5.450
1546021945.023,1546021945.028,ViewComment,5.486
1546021945.051,1546021945.056,ViewComment,5.391
1546021945.098,1546021945.104,ViewComment,5.588
1546021945.128,1546021945.135,ViewStory,6.907
1546021945.136,1546021945.141,StoriesOfTheDay,5.347
1546021945.316,1546021945.324,ViewStory,7.723
1546021945.465,1546021945.471,OlderStories,6.454
1546021945.478,1546021945.483,ViewStory,5.257
1546021945.480,1546021945.525,ViewStory,44.800
1546021945.591,1546021945.596,html,4.903
1546021945.828,1546021945.833,StoriesOfTheDay,5.455
1546021945.840,1546021945.845,StoriesOfTheDay,5.360
1546021945.866,1546021945.871,StoriesOfTheDay,4.776
1546021946.036,1546021946.041,StoriesOfTheDay,5.054
1546021946.162,1546021946.167,Search,4.958
1546021946.206,1546021946.210,Search,4.364
1546021946.328,1546021946.334,BrowseStoriesByCategory,5.680
1546021946.422,1546021946.428,OlderStories,5.510
1546021946.454,1546021946.461,StoriesOfTheDay,6.690
1546021946.461,1546021946.467,StoriesOfTheDay,5.778
1546021946.426,1546021946.469,ViewStory,42.756
1546021946.582,1546021946.624,ViewStory,42.052
1546021946.650,1546021946.656,ViewComment,5.647
1546021946.667,1546021946.675,ViewStory,7.565
1546021946.731,1546021946.736,OlderStories,5.412
1546021946.737,1546021946.744,ViewStory,6.733
1546021946.756,1546021946.762,ViewComment,5.804
1546021946.797,1546021946.803,BrowseStoriesByCategory,5.822
1546021946.851,1546021946.857,Search,5.657
1546021946.871,1546021946.876,StoriesOfTheDay,4.833
1546021947.021,1546021947.047,ViewComment,26.290
1546021947.165,1546021947.171,StoriesOfTheDay,5.900
1546021947.186,1546021947.192,ViewStory,5.641
1546021947.392,1546021947.399,ViewComment,7.017
1546021947.415,1546021947.419,html,4.339
1546021947.479,1546021947.486,ViewComment,6.844
1546021947.644,1546021947.651,Search,7.371
1546021947.670,1546021947.696,ViewStory,26.384
1546021947.765,1546021947.771,Search,5.991
1546021947.790,1546021947.796,BrowseStoriesByCategory,5.758
1546021947.870,1546021947.877,ViewStory,6.588
1546021947.884,1546021947.891,ViewStory,7.330
1546021948.022,1546021948.027,BrowseStoriesByCategory,5.456
1546021948.030,1546021948.037,ViewStory,6.793
1546021948.113,1546021948.144,ViewComment,30.562
1546021948.211,1546021948.220,ViewStory,8.961
1546021948.291,1546021948.296,ViewStory,5.394
1546021948.449,1546021948.454,Search,4.702
1546021948.467,1546021948.472,StoriesOfTheDay,4.786
1546021948.477,1546021948.482,ViewStory,4.961
1546021948.510,1546021948.515,ViewStory,4.986
1546021948.601,1546021948.606,OlderStories,5.026
1546021948.828,1546021948.834,Search,6.291
1546021948.886,1546021948.895,StoriesOfTheDay,8.708
1546021949.130,1546021949.147,ViewComment,17.436
1546021949.232,1546021949.240,ViewComment,8.404
1546021949.234,1546021949.242,ViewStory,8.380
1546021949.276,1546021949.281,StoriesOfTheDay,5.375
1546021949.345,1546021949.355,ViewStory,9.535
1546021949.360,1546021949.367,ViewStory,6.923
1546021949.395,1546021949.402,ViewStory,6.637
1546021949.369,1546021949.405,ViewStory,35.837
1546021949.420,1546021949.425,StoriesOfTheDay,5.397
1546021949.627,1546021949.633,Search,5.797
1546021949.744,1546021949.750,BrowseCategories,5.805
1546021949.951,1546021949.958,ViewComment,6.697
1546021949.993,1546021949.998,StoriesOfTheDay,5.406
1546021950.002,1546021950.007,html,5.301
1546021949.994,1546021950.009,Search,14.835
1546021950.133,1546021950.140,ViewStory,6.610
1546021950.277,1546021950.284,ViewComment,6.927
1546021950.331,1546021950.336,StoriesOfTheDay,5.063
1546021950.367,1546021950.379,Search,12.420
1546021950.384,1546021950.389,ViewComment,5.080
1546021950.520,1546021950.525,ViewComment,5.255
1546021950.615,1546021950.620,StoriesOfTheDay,5.130
1546021950.782,1546021950.789,ViewStory,6.649
1546021950.880,1546021950.885,ViewStory,5.368
1546021951.016,1546021951.025,ViewStory,8.962
1546021951.048,1546021951.054,BrowseCategories,6.219
1546021951.256,1546021951.264,ViewStory,7.611
1546021951.260,1546021951.278,ViewComment,18.202
1546021951.274,1546021951.279,ViewComment,5.237
1546021951.621,1546021951.629,ViewComment,7.812
1546021951.665,1546021951.670,Search,4.709
1546021951.699,1546021951.705,BrowseCategories,5.578
1546021951.733,1546021951.740,ViewStory,6.767
1546021951.736,1546021951.742,BrowseStoriesByCategory,5.714
1546021951.774,1546021951.814,Search,40.250
1546021951.981,1546021951.988,ViewStory,6.650
1546021952.022,1546021952.027,BrowseStoriesByCategory,5.313
1546021952.058,1546021952.065,ViewComment,6.908
1546021952.141,1546021952.148,ViewStory,6.922
1546021952.191,1546021952.196,BrowseStoriesByCategory,4.948
1546021952.190,1546021952.210,ViewStory,19.682
1546021952.207,1546021952.213,ViewComment,6.038
1546021952.277,1546021952.282,ViewComment,5.318
1546021952.437,1546021952.443,ViewStory,6.474
1546021952.452,1546021952.459,ViewStory,7.487
1546021952.459,1546021952.464,StoriesOfTheDay,4.792
1546021952.470,1546021952.476,StoriesOfTheDay,5.954
1546021952.533,1546021952.540,ViewComment,6.868
1546021952.545,1546021952.552,ViewStory,7.059
1546021952.593,1546021952.626,StoriesOfTheDay,32.859
1546021952.574,1546021952.628,ViewStory,53.842
1546021952.493,1546021952.633,ViewStory,139.739
1546021952.670,1546021952.677,ViewStory,7.037
1546021952.812,1546021952.819,ViewComment,6.590
1546021952.891,1546021952.896,OlderStories,4.869
1546021953.080,1546021953.086,BrowseStoriesByCategory,6.198
1546021953.099,1546021953.104,OlderStories,4.890
1546021953.236,1546021953.246,ViewComment,10.016
1546021953.247,1546021953.254,ViewStory,7.427
1546021953.445,1546021953.450,StoriesOfTheDay,5.349
1546021953.507,1546021953.516,ViewStory,8.988
1546021952.962,1546021953.531,Search,569.287
1546021953.569,1546021953.574,StoriesOfTheDay,5.408
1546021953.710,1546021953.719,ViewComment,9.381
1546021953.869,1546021953.876,ViewStory,7.360
1546021953.955,1546021953.960,ViewStory,5.369
1546021953.992,1546021953.997,ViewComment,5.339
1546021954.003,1546021954.007,html,4.353
1546021954.074,1546021954.080,StoriesOfTheDay,6.207
1546021954.131,1546021954.138,ViewStory,7.135
1546021954.249,1546021954.258,ViewComment,9.183
1546021954.250,1546021954.259,StoriesOfTheDay,8.758
1546021954.275,1546021954.282,ViewComment,6.758
1546021954.296,1546021954.302,ViewStory,5.737
1546021954.344,1546021954.348,StoriesOfTheDay,4.479
1546021954.357,1546021954.362,StoriesOfTheDay,4.716
1546021954.371,1546021954.377,ViewComment,5.642
1546021954.396,1546021954.401,html,4.605
1546021954.528,1546021954.533,OlderStories,5.390
1546021954.570,1546021954.575,StoriesOfTheDay,5.125
1546021954.661,1546021954.688,ViewStory,26.917
1546021954.692,1546021954.697,OlderStories,5.328
1546021954.729,1546021954.734,StoriesOfTheDay,5.254
1546021954.807,1546021954.814,ViewComment,6.951
1546021954.902,1546021954.908,Search,5.509
1546021954.983,1546021954.990,ViewStory,6.693
1546021955.130,1546021955.137,ViewStory,7.253
1546021955.135,1546021955.142,ViewStory,6.856
1546021955.413,1546021955.419,OlderStories,5.775
1546021955.507,1546021955.514,ViewStory,6.699
1546021955.572,1546021955.580,StoriesOfTheDay,7.886
1546021955.617,1546021955.623,StoriesOfTheDay,5.545
1546021955.789,1546021955.795,ViewComment,6.140
1546021955.800,1546021955.805,ViewComment,5.453
1546021955.830,1546021955.836,ViewStory,5.646
1546021955.889,1546021955.894,StoriesOfTheDay,5.494
1546021955.951,1546021955.957,StoriesOfTheDay,5.783
1546021955.950,1546021955.977,ViewComment,27.480
1546021955.996,1546021956.000,html,4.285
1546021956.011,1546021956.016,Search,5.082
1546021956.086,1546021956.092,ViewStory,5.670
1546021956.097,1546021956.104,ViewStory,7.172
1546021956.250,1546021956.258,ViewStory,7.773
1546021956.312,1546021956.323,ViewStory,10.554
1546021956.325,1546021956.333,StoriesOfTheDay,8.096
1546021956.347,1546021956.355,ViewStory,8.040
1546021956.440,1546021956.446,StoriesOfTheDay,5.820
1546021956.520,1546021956.526,StoriesOfTheDay,5.575
1546021956.568,1546021956.574,BrowseStoriesByCategory,5.863
1546021956.573,1546021956.579,BrowseStoriesByCategory,5.619
1546021956.673,1546021956.680,BrowseStoriesByCategory,6.721
1546021956.873,1546021956.879,StoriesOfTheDay,6.049
1546021956.890,1546021956.896,ViewStory,5.645
1546021956.893,1546021956.899,ViewStory,6.328
1546021956.900,1546021956.906,ViewStory,6.362
1546021956.962,1546021956.967,StoriesOfTheDay,5.460
1546021956.972,1546021956.979,ViewStory,6.855
1546021957.039,1546021957.050,ViewStory,11.263
1546021957.053,1546021957.062,ViewComment,8.829
1546021957.067,1546021957.075,StoriesOfTheDay,7.928
1546021957.067,1546021957.075,OlderStories,7.743
1546021957.085,1546021957.153,ViewStory,67.916
1546021957.124,1546021957.192,ViewStory,67.611
1546021957.342,1546021957.349,ViewStory,7.269
1546021957.361,1546021957.366,Search,4.652
1546021957.379,1546021957.386,ViewComment,6.515
1546021957.463,1546021957.474,StoriesOfTheDay,11.050
1546021957.465,1546021957.477,ViewStory,12.135
1546021957.502,1546021957.509,ViewStory,7.128
1546021957.586,1546021957.593,ViewComment,6.838
1546021957.588,1546021957.593,StoriesOfTheDay,5.440
1546021957.678,1546021957.683,html,4.650
1546021958.002,1546021958.008,ViewStory,5.836
1546021958.028,1546021958.033,ViewComment,5.304
1546021958.042,1546021958.048,ViewStory,6.260
1546021958.117,1546021958.125,StoriesOfTheDay,8.345
1546021958.129,1546021958.137,StoriesOfTheDay,7.617
1546021958.372,1546021958.381,StoriesOfTheDay,9.219
1546021958.394,1546021958.401,ViewComment,6.684
1546021958.418,1546021958.422,Search,4.326
1546021958.444,1546021958.449,StoriesOfTheDay,4.701
1546021958.473,1546021958.477,StoriesOfTheDay,4.274
1546021958.599,1546021958.604,ViewComment,5.454
1546021958.674,1546021958.679,StoriesOfTheDay,4.872
1546021958.776,1546021958.783,ViewComment,7.450
1546021958.815,1546021958.822,ViewStory,7.178
1546021958.826,1546021958.831,StoriesOfTheDay,5.301
1546021958.862,1546021958.871,ViewComment,8.983
1546021958.898,1546021958.905,ViewComment,6.511
1546021959.030,1546021959.035,StoriesOfTheDay,5.127
1546021959.097,1546021959.102,StoriesOfTheDay,4.924
1546021959.133,1546021959.142,StoriesOfTheDay,9.365
1546021959.133,1546021959.143,ViewComment,9.624
1546021959.144,1546021959.148,Search,4.271
1546021959.158,1546021959.174,ViewStory,16.030
1546021959.589,1546021959.596,StoriesOfTheDay,7.314
1546021959.631,1546021959.638,ViewComment,7.400
1546021959.629,1546021959.638,ViewComment,9.125
1546021959.884,1546021959.892,ViewComment,7.546
1546021959.959,1546021959.967,Search,8.484
1546021960.066,1546021960.072,ViewStory,6.295
1546021960.238,1546021960.245,ViewComment,6.744
1546021960.336,1546021960.352,html,15.978
1546021960.490,1546021960.497,StoriesOfTheDay,7.112
1546021960.564,1546021960.569,StoriesOfTheDay,5.499
1546021960.825,1546021960.831,StoriesOfTheDay,5.715
1546021960.916,1546021960.922,ViewComment,5.992
1546021960.966,1546021960.971,Search,4.657
1546021961.041,1546021961.047,BrowseCategories,6.159
1546021961.147,1546021961.154,html,6.691
1546021961.249,1546021961.256,ViewComment,6.537
1546021961.325,1546021961.330,StoriesOfTheDay,5.150
1546021961.375,1546021961.384,ViewStory,8.945
1546021961.445,1546021961.452,Search,7.121
1546021961.528,1546021961.533,ViewStory,5.421
1546021961.592,1546021961.596,Search,4.307
1546021961.677,1546021961.687,StoriesOfTheDay,9.706
1546021961.680,1546021961.689,ViewComment,9.243
1546021961.699,1546021961.705,StoriesOfTheDay,6.416
1546021961.701,1546021961.707,ViewStory,6.154
1546021961.796,1546021961.801,html,4.597
1546021961.803,1546021961.811,ViewComment,7.648
1546021961.836,1546021961.841,BrowseCategories,5.162
1546021961.890,1546021961.898,html,7.659
1546021961.914,1546021961.920,OlderStories,6.111
1546021961.922,1546021961.928,StoriesOfTheDay,5.680
1546021962.135,1546021962.145,Search,9.591
1546021962.276,1546021962.287,ViewStory,10.511
1546021962.320,1546021962.370,Search,50.430
1546021962.386,1546021962.391,ViewComment,5.196
1546021962.527,1546021962.532,Search,5.188
1546021962.733,1546021962.743,ViewComment,9.686
1546021963.199,1546021963.207,ViewStory,7.502
1546021963.207,1546021963.213,OlderStories,5.991
1546021963.253,1546021963.257,html,4.405
1546021963.450,1546021963.457,ViewComment,6.767
1546021963.516,1546021963.523,ViewStory,7.214
1546021963.677,1546021963.685,ViewStory,7.820
1546021963.719,1546021963.725,StoriesOfTheDay,5.666
1546021963.776,1546021963.782,StoriesOfTheDay,6.007
1546021963.797,1546021963.804,ViewComment,7.279
1546021963.814,1546021963.823,Search,9.330
1546021963.828,1546021963.833,BrowseStoriesByCategory,4.824
1546021963.943,1546021963.950,ViewStory,6.897
1546021963.971,1546021963.976,StoriesOfTheDay,5.080
1546021964.074,1546021964.083,ViewComment,9.257
1546021964.126,1546021964.132,StoriesOfTheDay,6.406
1546021964.171,1546021964.176,StoriesOfTheDay,5.374
1546021964.243,1546021964.252,ViewStory,8.934
1546021964.307,1546021964.313,Search,5.731
1546021964.352,1546021964.357,BrowseStoriesByCategory,5.402
1546021964.424,1546021964.429,BrowseStoriesByCategory,5.090
1546021964.426,1546021964.438,ViewStory,11.741
1546021964.472,1546021964.479,ViewStory,7.214
1546021964.533,1546021964.539,BrowseStoriesByCategory,5.707
1546021964.556,1546021964.562,ViewComment,5.935
1546021964.768,1546021964.775,ViewStory,6.764
1546021964.847,1546021964.852,StoriesOfTheDay,5.070
1546021965.084,1546021965.094,ViewComment,9.713
1546021965.157,1546021965.164,StoriesOfTheDay,6.729
1546021965.196,1546021965.201,Search,5.254
1546021965.278,1546021965.288,ViewStory,10.185
1546021965.494,1546021965.514,ViewComment,20.451
1546021965.642,1546021965.652,ViewStory,10.326
1546021965.661,1546021965.667,ViewComment,6.074
1546021965.797,1546021965.802,BrowseStoriesByCategory,5.413
1546021965.810,1546021965.817,ViewStory,7.051
1546021965.946,1546021965.956,ViewStory,9.756
1546021965.948,1546021965.956,StoriesOfTheDay,7.965
1546021965.980,1546021965.985,OlderStories,4.739
1546021966.010,1546021966.015,ViewStory,5.343
1546021966.027,1546021966.032,OlderStories,4.921
1546021966.067,1546021966.072,OlderStories,5.016
1546021966.078,1546021966.083,Search,4.728
1546021966.107,1546021966.111,html,4.434
1546021966.190,1546021966.202,BrowseCategories,11.983
1546021966.204,1546021966.213,Search,8.695
1546021966.211,1546021966.219,StoriesOfTheDay,8.306
1546021966.320,1546021966.326,StoriesOfTheDay,6.149
1546021966.320,1546021966.328,ViewStory,7.737
1546021966.361,1546021966.368,ViewStory,6.815
1546021966.375,1546021966.382,ViewStory,6.785
1546021966.632,1546021966.639,StoriesOfTheDay,6.565
1546021966.653,1546021966.658,StoriesOfTheDay,5.145
1546021966.689,1546021966.696,ViewStory,7.320
1546021966.708,1546021966.714,OlderStories,5.699
1546021966.746,1546021966.752,StoriesOfTheDay,5.628
1546021966.857,1546021966.863,ViewStory,5.588
1546021966.870,1546021966.875,ViewComment,5.367
1546021966.898,1546021966.905,ViewStory,7.105
1546021966.927,1546021966.932,StoriesOfTheDay,5.111
1546021966.930,1546021966.937,ViewComment,6.521
1546021966.976,1546021966.980,StoriesOfTheDay,4.478
1546021967.001,1546021967.006,StoriesOfTheDay,4.817
1546021967.019,1546021967.024,ViewStory,5.214
1546021967.184,1546021967.194,ViewStory,10.323
1546021967.201,1546021967.211,ViewStory,10.475
1546021967.209,1546021967.216,StoriesOfTheDay,7.445
1546021967.264,1546021967.272,ViewStory,8.042
1546021967.278,1546021967.284,StoriesOfTheDay,5.548
1546021967.302,1546021967.309,ViewComment,6.544
1546021967.350,1546021967.355,StoriesOfTheDay,4.756
1546021967.454,1546021967.462,StoriesOfTheDay,8.326
1546021967.481,1546021967.488,ViewStory,7.103
